FAM174B,-7.489208939798679,-4.207783973200669,-6.734422784398726,-1.307926450889889,-3.6755959223646566,-3.383390564053298,-1.532206458259778,-2.1460340881874607,-2.424378156434822,-3.9368739949713567,-5.462691109174176,-4.437532163927099,-4.0725312761879255
IGF1R,-4.9053936644575975,-2.940106532580042,-4.157940457551557,-4.013140343171641,-3.9666149761749114,-1.8519651512044013,-3.6105456220391354,-4.710681766122443,-7.447445301359678,-3.9325000217394988,-2.9289049089958903,-3.7690551211114083,-0.4918346191839764
LYSMD4,-3.8165587493874447,-4.392599061545618,-5.719772500957814,NaN,-5.0296525088920445,-7.025077533365565,-4.894412148600054,-5.102104073905505,-7.447445301359678,-7.360684847035179,-4.735814320287875,-7.655655220666384,NaN
TM2D3,-2.452534599183541,-2.4784197751329002,-1.9383670910053434,-0.30318784069742105,-2.0367157686710526,-1.1239350649815882,-1.726064926858212,-3.391036424393196,-2.3460031062071343,-2.5691421073271665,-1.9846112794637603,-1.8558519496022794,-2.2595375144452547
MSLN,0.7253737483635675,-6.471933416120413,-4.885539041548737,NaN,-9.106622287245333,NaN,NaN,-6.0607391578576815,-5.12825925492927,NaN,-5.253162412855105,-6.686340934467697,NaN
TPSG1,-4.712997949644086,-2.3272281327484614,-2.4875366383774433,-1.961405357227409,-1.3513959516759253,1.294094781692365,1.522571383960507,1.0780919458147524,-2.476461846326507,-2.9867286999022062,-5.678862887752439,-4.189245154989949,NaN
KREMEN2,-5.32780231537653,-6.2636027350318315,NaN,-2.844690429853506,-7.5094130858076085,-3.4764346252027507,-2.4939496046530696,-4.970866658272958,NaN,NaN,NaN,NaN,-2.817623257511428
TNFRSF12A,-1.2993755567244525,-2.0498399336272324,-1.7858212692211464,-3.334808677523105,-2.624928230114388,-1.473849247897686,-4.639474500428981,-4.658167942822735,-5.741489725112409,-2.5262315085451656,-2.048707082770036,-1.4500026156434327,NaN
MGRN1,-2.762656310482056,-2.6073503765934922,-2.535382340895552,-5.422601811861353,-4.110451569478065,-2.2110948368436243,-2.42789773693233,-4.099109211706322,-4.2759267671266725,-3.1632949378834665,-2.4333560393780855,-3.308693729643743,-3.167518503735213
SMIM22,2.659259605775733,3.175849160781298,4.129329098220906,2.4645803847325114,2.229670424967646,3.1686408117871254,2.7492628132039476,3.3246416840997637,1.3185285562407054,2.3004748631641916,1.7690642167375,2.126162674067675,1.677976190702626
NAGPA,-2.510122085136523,-2.959968321469848,-2.957524021578739,NaN,-4.927214976578675,-1.9543097398365699,-2.939617761598822,-4.478150306590521,-6.351284543682506,-3.327607915157799,-3.237774438555804,-4.3722530139192735,NaN
TNFRSF17,-1.0545351048063154,-2.178231924105885,-4.29894983654407,NaN,-2.9451498493454604,-5.695340389654172,-3.742886390792341,-4.224798247696019,-7.176557151647543,-2.014457166671971,-4.004997539228089,-4.5492641508799405,-3.438958147897549
ABCC1,-4.1625967659884875,-4.407653641743023,-5.396849919231212,-3.138630607553204,-5.563757089738496,-3.5073015899199858,-4.776103517424189,-6.556576564987198,-5.1038296028921195,-5.002717754775436,-5.516555562678315,-6.8913154202130125,-3.165107985144541
ITPRIPL2,-0.5219898075297221,-1.806156056645649,-1.7955108074236195,-1.840561088106139,-2.723222658984096,-1.86039769059691,-2.3194619168542623,-4.035398715630784,-3.0205558199827958,-4.067616113625082,-1.3730149755741992,-2.9020870978030984,-2.943921326553488
GDE1,-0.1475076479295908,-0.2926913280275341,-0.2395395328033349,-0.7138230929752051,-1.3453140597273348,-2.283592796306687,-1.1408878069943202,-1.264531150843284,-2.425487973412204,-1.2479812740514036,-0.3291333292727318,-1.6624253639484945,-1.3552023651285081
IL4R,-1.7616113053762592,-2.041718459294521,-0.8309489229924052,-4.204766284367081,-3.696231553794987,-0.6726533806185756,-2.302001067508027,-3.6004810932776308,-2.6102460326435533,-4.770766930193823,-1.879456007947343,-4.8934100512985665,-0.547647493570271
SEZ6L2,-2.8069507027065947,-3.5098911808974265,-5.162877017893408,-0.65895744437753,-3.820576568360753,-2.202628906545349,-2.5031800851821915,-4.834196062587599,-2.725340607605953,-3.542315343108387,-2.3304795581569726,-2.803721564003439,-1.028914465548555
TMEM219,1.0046222533775035,1.2486935933915428,1.3020968176264718,1.2071951825022287,0.6640550840735431,0.7496711854056105,0.90440989609977,1.285259943887146,-0.29048479769697616,1.1425224735071051,0.7156467226170296,0.8350670147420469,0.38741273684228716
PRSS8,0.7875291882969493,0.4835006769292793,1.7084827024607938,-1.6341444080882905,-0.8544790284720089,0.5923504550516545,-0.7710934040942748,-1.9563072172539164,-1.060875614217978,-0.6764217358430329,-0.20503848575048297,-0.5079870550446425,-0.7301102660740204
ITGAX,-5.707303908247276,-7.112468071733505,NaN,NaN,-5.384817234225749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
ITFG1,-0.18248483264784296,-1.2600666131675213,-0.5624868354813896,-0.01110379140573869,-2.1667837313676945,-0.925271578725417,-1.7799999876220705,-1.935111535563184,-2.9636695114734666,-2.8899147133598158,-1.7657229920158992,-3.113158448424172,-0.6064997694078109
AMFR,-2.4368121470250688,-2.7702953321612918,-1.9253847624738893,-1.4089962973273074,-3.2523919551180116,-1.107532191607889,-3.1716253585889578,-9.77599867802244,-4.517107725303761,-4.355163278918685,-3.47123331614164,-3.3292827010411146,-2.4811839295952787
CX3CL1,-3.576280257621356,-8.11309548940751,-7.660063138132862,NaN,NaN,NaN,-8.934146403784695,NaN,NaN,-9.0167801576442,-6.636226705454383,-9.474075405543815,-2.0976557942388316
MMP15,-1.2134431668031345,-1.3902268908266826,-0.5681225527626359,-3.1724054053418334,-3.5579745976176658,-2.1706070961297375,-2.671796964674554,-3.443354576927536,-4.880505708996555,-2.85384419737322,-1.975408184463277,-3.0496121481844765,-1.960409037939293
CDH1,1.4222032328364616,0.26393561270963933,1.6327548395805633,0.376352319016119,-0.9833801653256574,1.4239378610932185,-0.13897935704897404,-2.001824226353667,-0.5778485553966637,-1.1013063927364979,0.06843186301517358,-1.4936275020446053,0.6377121341577084
GLG1,-1.1883147443039728,-1.74302095244511,-2.201528221255184,-1.5772157605719244,-2.544842338741306,-0.5188596121138792,-1.7452976101937345,-4.089584198355328,-3.463390458506821,-2.777063254124682,-1.470708415642327,-3.018178598365558,1.2180070009011599
TMEM231,-7.489208939798679,-5.173040903186145,-7.266822252293889,-3.776461984757095,-5.603042336661825,-5.190888135731045,-5.8390330471059535,-4.026411973165515,NaN,-7.665534185292883,-6.342763833892426,-4.921332971952336,NaN
SLC7A5,-4.515401187587594,-4.957101907218507,-5.96416863763365,-2.366760564326954,-6.103971643845711,-2.638560447409445,-4.673833312892218,-8.48938879332268,-4.013463162500577,-4.547737043348873,-4.266569712715309,NaN,-1.2622274053472
PIEZO1,-2.950366072462422,-3.225197677624843,-5.2126847286487275,-2.622483610880097,-3.0732669858796013,-0.8864176791556501,-3.079587510526211,NaN,-5.685345909241729,-4.889062454813611,-3.2968861971339374,-4.6131132349202835,NaN
DPEP1,-2.827186397036788,-0.9216999474388426,-0.43733511837493605,-3.6741123398563387,-4.688643344186805,NaN,-3.8901780218574804,NaN,-0.3459809721279881,-3.2215065534273766,-2.1259156657501435,-4.557221287757071,-4.0259146987507926
MC1R,-4.706375831637019,-5.487840447235019,-7.888426673483129,-1.2900856329667711,NaN,NaN,-8.225258753168452,-7.558561531800466,-5.2826185594072985,NaN,-5.49391947866779,NaN,-1.9011082430145152
ITGAE,-2.3526642593473315,-1.2887465955074613,-1.6157025012992592,-3.8876210402357287,-0.6004168737735868,-5.973265776559661,-1.5864431805494907,-1.3781137602972768,-4.23967800136764,-0.8948693080356449,-1.3218398205424953,-0.7051883291969424,-3.3002774216055246
CXCL16,-4.160217448098742,-3.181514667116955,-1.8118875024798804,-3.2138116164897297,-3.555927498689432,-0.029743349493510783,-3.2450304843640523,-6.272859291687114,-6.332120224582878,-3.5463642899202115,-2.2741176754749706,-3.363779892758792,NaN
TM4SF5,-0.21079834657298724,-1.9934340621124529,-1.5623516455354196,0.6554513375328267,-2.2262043052920877,0.9973955338515619,-1.7607048398709206,-2.5457374135144284,-0.5868762838209637,-1.7732866919830181,-2.3697319184798755,-2.7733695712694364,0.5436417418731597
CD68,-1.2242038842174456,-2.3974870147650553,-0.4117551027830663,-2.2977574243602366,-3.396289908759724,-2.5322527587404537,-4.572886577366099,-5.623087231907513,-5.541731529193908,-3.669727936215786,-2.9824886701811724,-3.3812875887701472,NaN
ADORA2B,-3.795223856330509,-2.7099736053069026,-2.1964022949137187,NaN,-4.926590980112902,-4.113649251717168,-3.9384801367293605,-7.012497162682903,NaN,-4.250140660807861,-3.691774202606586,-3.492977504475195,-3.6311042823658775
TMEM11,-1.2705442383397239,-1.0779066808603057,-1.3807040653164544,-1.5804810925059642,-1.04574919379075,-3.177110268575663,-0.6844117166237815,-0.4539527067705527,-2.6950623990233114,-1.3848412228994234,-1.1148234767175103,-0.9296621790087325,-2.826493086907079
TP53I13,-4.8630271286517495,-2.4071390215301345,-2.311352026966452,-1.3358081724501998,-3.0835810279592666,-2.817791268782502,-2.854051533806935,-5.0670772863117755,-3.670691182363064,-2.723168838577829,-2.051132844603481,-2.4032862877147734,-1.2029926441636478
TMIGD1,-4.994393567718624,-0.4016689402765422,1.9235838085275485,-3.8224317807859545,-5.053605939033644,-3.365398593829577,-4.911796384751542,-3.524684776664986,-3.898599214343853,-5.974963157463255,-6.231384404859706,NaN,NaN
CPD,-1.1020937925804966,-1.984727614832992,-2.083394190376843,-1.526940518034424,-2.8367809277578893,-0.549603227188358,-0.8722503655743765,-2.743136570194351,-2.1505582326756536,-3.5418003099773814,-2.2514250372740414,-3.308795891388115,-2.3960103972325903
LRRC37B,-4.175510073699753,-4.9274910578788145,-4.762986753838102,NaN,-3.61793285614394,-3.9953850192367293,-4.593214403963154,-5.446200906243894,-6.409086433770633,-5.006091181627887,-3.634144291730263,-4.30123147431777,NaN
ERBB2,-0.7580658559661306,-1.2893521552306484,-0.9311447620528763,-6.63612865419281,-2.2101197141845024,-1.3717852066191265,-2.176052520505426,-2.4736687475103136,-4.810221686937793,-2.2783799500663853,-1.4143416588002031,-2.5313144064244324,-3.0302064348373388
CCR10,-4.727876900847944,-4.587591711929371,-8.150963009565444,-6.236641854976874,-9.283548413698274,NaN,-8.400350668902723,NaN,NaN,-4.559778852596976,-7.427488848479781,NaN,NaN
HEXIM1,-0.6272928759429124,-0.5936136131567923,-1.2327529893983444,-2.443474818966723,-2.3235169339038446,-0.4280527235513936,-1.6765555216273074,-2.190469856486881,-2.143204238233966,-2.090694728948469,-1.4571385000073427,-2.3016606598302944,1.4979260747080754
ITGA3,-0.8340526990864626,-1.5854602463975573,-1.060113855303213,-5.422601811861353,-2.5863879543584978,-1.399908176121454,-2.6593301913795826,-4.3956036432465355,-4.862097815808706,-3.235550854694118,-1.6116625141895118,-3.5179440346582647,-0.13411040264952406
TMEM92,-3.3946238901619292,-3.5102791454430005,-3.0160106152798263,-4.798645431046577,-2.575819142048376,-2.1290935841421557,-3.264084332002198,-3.7703722785246443,-4.695865607868091,-6.2653877495908725,-2.4074661859651743,-3.969023108108244,-2.825694025961512
DGKE,-3.8069152145757355,-4.562077860960142,-4.455584240196721,NaN,-4.931450977725362,-3.5925933958251033,-3.9280356108422296,NaN,-6.948510945684178,-5.070338510832393,-6.919995487308009,-5.424622007145885,-2.320195640103975
RNF43,-1.3677526932448496,-1.3974309895084776,-2.273447799589068,-3.9992020777534156,-1.8434636744387525,-0.05363317600055069,-0.4015354964045433,-2.1193103811545804,-2.607913689510828,-2.249491729581209,-0.32508898897430905,-2.0294376973604624,0.3672531641637825
GDPD1,-2.1858982333648007,-8.268890750968621,-7.725856206551127,-5.591063004623585,-9.425648102170845,-2.2792508185213243,-5.100294970964613,-5.479208802320129,NaN,-8.368188640726823,-6.427161966176143,NaN,-0.9509520236867743
ACE,-4.3186430828625895,-2.571313058650309,-2.308741590247776,-6.236641854976874,-6.5518408094893275,NaN,-3.2091601989334175,-3.8704370338401466,-2.6819221645205547,-8.221377680014767,-3.0988121372017177,-6.746650936452525,NaN
CD79B,-7.489208939798679,-5.5474104269023785,-7.220410181407559,NaN,-3.0764176719816425,NaN,-8.161973254354615,NaN,NaN,-5.29508899602949,NaN,-3.8429713053591383,NaN
ICAM2,-3.0898450138425124,-4.457514009678413,-6.536234412200182,NaN,-5.5844018911572215,NaN,-5.090272879802773,NaN,-8.358246794046476,-4.187325846662764,-2.8727258382188525,-5.156393093358038,-1.4573342697902345
LRRC37A3,-5.901726132650125,-7.329413965788033,-7.999964314826747,NaN,-5.8084359796638845,-3.7752296816806536,NaN,-4.911778307866741,-8.355481924210947,-6.501794201899402,-6.893562315359519,NaN,NaN
GPRC5C,0.5381597851568014,-1.405725954000248,-1.09171361854903,-0.7938855874327199,-2.1522553080897766,-1.4792864242015875,-1.921302553452945,-2.895135400984832,-2.9354946414504273,-1.9898592357691578,-1.6244340417822336,-2.6186933008012523,-0.07081909287182392
ITGB4,-1.1062580628483496,-0.9754317979721416,0.15581359289851798,-3.2153419778920673,-2.4135336316020544,0.7999764736531957,-1.4351582608205915,-3.057238428316456,-3.2769947312345558,-2.1759690491762,-1.6996904486094988,-2.4825455484999828,0.2487638997905923
RHBDF2,-7.489208939798679,-4.825248084497691,-8.186037458248867,-5.272194928248309,-4.117548184798516,-8.1929052749596,-5.5272122595465705,-5.638583615231658,-8.48243367449818,-4.82543289199551,-3.5368190808932347,-3.822429630742444,NaN
JMJD6,-2.1208287641232033,-1.9677551150135781,-2.665462776921864,-1.2487974682708498,-2.348204644990125,-5.805773609855561,-2.147150765208148,-3.2839753691781266,-4.039612014153538,-2.336287112708344,-2.029651052514771,-2.3971608855430317,-0.2963407154739349
CD7,-2.6895675439504636,-4.514441302498792,-5.75189166816792,NaN,-6.106118406748736,NaN,-5.269147841312349,-3.9620977391720817,-4.403446345611219,-3.873002140983134,-5.047621516330379,-6.98282283037509,-2.443380309148051
SECTM1,-1.7239069720013396,-3.705358243671633,0.4746330874127897,NaN,-6.79176098627506,-0.9004680595003565,-4.396068411714566,-5.643763854337346,-7.236514622182977,NaN,-5.113221243479568,-5.080666189886463,-2.943921326553488
NPC1,-3.1197074275847605,-3.7508503427296787,-2.6813752658169263,NaN,-3.580841783546026,-2.74033340024645,-4.568726413308653,-5.001203038260657,-6.520969048893524,-3.7264385834143816,-4.295475147974339,-5.378745226102157,-1.8292391575540679
DSC2,2.3017461691166163,0.7508740178574409,2.1676432973486195,0.056242261155859036,-1.5919348816130006,1.1318874963842034,-1.1811609443052367,-1.2711508441604347,-1.9700547730392424,-1.5379470440766665,-0.19252820400360346,-2.1503118968219526,-0.7674802079295072
DSG4,-7.383731936665088,NaN,NaN,NaN,NaN,-7.05180493231309,NaN,NaN,-7.019809756758121,NaN,-5.896574598906257,NaN,NaN
DSG2,1.4914263012058895,0.21171651349516848,1.590259634423322,-0.21914924393890528,-0.3669716485653302,0.8358492703089273,-0.4870151493907369,-1.9745612929361387,-1.6119406103017568,-1.0959829598176207,0.13472408491325755,-0.7301620851067439,1.1373776429831242
MEP1B,-3.1717762926526354,-4.038548348656731,-2.4853482528318565,NaN,NaN,NaN,NaN,NaN,NaN,-6.407182772342685,-6.297613302813126,NaN,NaN
GALNT1,-1.59423129731929,-0.26002035082084424,-0.17889528754726355,-0.5069214130193106,-1.037863662536317,-0.1299052651423661,-2.4972752333794226,-2.227541699855463,-3.320089822201343,-0.8961870380580169,-0.6087903224264951,-0.6868852103422027,-1.5393582025146946
SLC39A6,-4.206260438465199,-4.692980429902141,-5.178796749628208,-2.830732156601222,-3.7648139761797843,-1.6902367696340233,-4.210551916486744,-5.3838286871624375,-7.880471824606093,-4.360058859623402,-3.8487354309997195,-5.575282015074678,-3.1878830502060005
TNFRSF11A,-1.0312706553797224,-2.23309090487999,-2.4871924882951393,NaN,-2.1612960120718423,-5.8201607335983425,-2.5038535657348358,-3.498548214406928,-4.4582703842537414,-2.327417279167237,-1.0529170967028663,-2.425295165184693,-1.6025848306737758
TMX3,-3.816328214838185,-3.0436311636605438,-3.7977225920489404,-3.0935608479354055,-3.762937155978986,NaN,-2.941805011592707,-4.77395500305167,-2.813883498774106,-3.748421329406659,-2.794710070728356,-3.1659916535121715,-1.0293914493843328
SIRPA,-6.88350351923769,-6.531587667385857,-6.651450580325333,-4.272023189061049,-10.12471985114688,NaN,-8.918608954769567,NaN,-8.355481924210947,-6.236614858542689,-7.619827476432514,-8.16230762190933,-2.3426592418006598
PTPRA,-1.9146689744742733,-1.2086752069404634,-1.2685519946806068,-2.43326584797266,-1.7097971380812043,-1.2174370014067728,-2.0481919163359144,-3.4709144402329972,-4.144341162966108,-1.4332180229247728,-1.8888062057463015,-2.0757621953175365,-0.9088366874506216
ATRN,-6.112044825282914,-3.255102055346836,-3.625870521952773,-4.415107888560406,-4.958874784863875,-6.508434991248345,-4.179114023153735,-6.731530837054169,-4.03213655441807,NaN,-4.39496890446418,-4.527286234173119,NaN
PRNP,-6.383731936665075,-4.935631146529535,-8.310179445669057,-4.878039202858398,-6.0649146663677485,NaN,-5.246796158194065,NaN,NaN,-3.850591483061422,-3.3195551754090906,-6.181475594521937,-1.8282690971863813
SLC23A2,-2.7708382765659705,-6.231445875249929,-8.805560447653251,NaN,-5.650124521612641,-3.4749950732212946,-5.870934303771512,NaN,NaN,-5.677084526757364,-5.506807783786448,-5.710311180163142,NaN
TMX4,-4.229051433245641,-2.9232147111648414,-3.6373271586541804,-3.013897942561881,-2.169138067349652,-2.350026066838561,-2.666873839008648,-4.552782574046228,-1.9750433956967994,-2.2260187711033397,-2.2618950292194824,-2.699899689474415,-1.0527919484486363
JAG1,-1.8129783270094935,-1.9855166877338064,-1.7366613893006846,-3.835512648855414,-2.5964665374994302,-3.2603222612690534,-3.416704920345108,-3.8846681278618576,-4.284873786016977,-4.461515909755908,-2.464125632144613,-3.8522779522598687,-1.7471261408989278
RPN2,-0.47995270524606576,0.02546759772527542,-0.16374207454400383,-0.2789158208736177,0.011274598389122557,-0.2308592436083139,0.07633462903908547,-1.466786664137041,-0.06790828630961632,-0.4563070364119099,0.36176432286436916,-0.09445255680308624,-1.4215005920912978
SDC4,-0.16586060676792558,-1.010101841171492,-0.2919004263694103,-0.8995489272272579,-2.0031928050696837,0.10861464706849593,-1.116721171868974,-3.055145006097128,-2.292588663966961,-2.09838849765585,-0.6898469697175609,-1.7550124730788499,-1.0143943226179846
PIGT,-1.5983159615195117,-0.7642414514460079,-1.0914350635160193,-0.24301170111490233,-1.024725402077339,-0.22864033959548227,-0.38206515760314047,-1.9248433425852285,-1.1260513840801105,-0.7285062043737108,-0.5102652066104257,-0.6195981420203431,-1.6696393341958673
CD40,-1.9358797716958833,-4.795774384642644,-5.799573533572998,NaN,-4.781281919662039,NaN,-5.089045460888383,-4.003163947148917,-7.092829046789259,-4.395626510274262,-4.095694643961751,-4.122182048609344,-1.7082549808065979
PMEPA1,-1.8921514437963876,-2.25469965748581,-0.6875560347231018,-0.4258112329050761,-4.011350461632188,-1.2838102305742447,-3.0189121898390665,-4.854683719293093,-4.725626868937335,-3.1916904737704925,-1.7482120107630854,-3.7173074962755392,-1.210578170196161
OGFR,-2.1308094719509443,-2.354462056675106,-1.596748958387004,-3.737439317407809,-2.1980293318682818,-3.099638633361469,-1.7307879268009458,-2.397238817315669,-3.1706992763702297,-2.792243929986671,-2.54109968915965,-3.018145249229349,-0.577149234659448
BSG,2.7079743009828423,2.314180030657561,3.066460662836512,1.6296731834106477,1.0929035275431855,0.8628900289845518,0.9706654122885395,-0.46495574063274964,0.24366026587158376,1.4385434227603329,1.4586047043904722,1.360028983728322,0.7325650451559577
ABCA7,-6.915712100148036,-4.380483871846263,-3.447973402986579,-4.500585377637702,-6.5628898440486685,-5.126504370487304,-5.625066681896283,NaN,-4.557187901299726,-4.576952596574283,NaN,-4.355743676750832,-1.259354890397941
NCLN,-3.7778793656780163,-1.959900795999964,-2.207569361495613,-2.573045422414767,-1.9935477533940087,-2.7134228958508686,-2.1228583388749827,-3.789791535069877,-2.7493867697339964,-2.7182160985567694,-0.9573693805360209,-1.7463747252732678,-1.837736247913176
TMIGD2,-6.7422865279598625,-7.038505463716379,-8.260927058703002,NaN,-7.461025015135766,NaN,-8.721993268484589,NaN,NaN,-4.721881785539565,-8.157344408749376,NaN,NaN
CRB3,-0.6646764406964278,-0.6825420945596428,0.03680429757222892,-3.756751520172251,-1.6283176495587306,-0.632727771317346,-1.5953741479989179,-1.2714886068541855,-3.976725368676547,-1.4715901432572145,-2.1774875165688057,-1.4214367860841712,-2.0619453037532187
GPR108,-1.064361852558498,-1.3326877469590537,-0.8955589118607113,-1.935058247311033,-1.6517292688673082,-2.0549087713915517,-1.1037233265208886,-1.9204653686916355,-2.8615160022276336,-1.619894873430071,-2.0645899860601085,-2.3230135886381413,-1.3283341447586625
INSR,-0.22131572217200104,-0.8618586122261979,0.013943814586688965,0.5293830950497768,-2.341423879671921,0.8352430693530085,-0.14307709002445315,-2.21715709628354,-2.308796522735899,-2.213586470393288,-1.0386826365799398,-2.5901488737962137,0.5456794256106229
MCOLN1,-3.0809974931708766,-3.5850123661117537,-2.4652246718883606,-2.096008291939516,-4.437565984341394,-1.3838097315643774,-5.307013291305743,NaN,-4.307854285855301,-3.899155790665023,-3.6739414350204602,-4.998562343591885,NaN
CD320,-1.431072017801049,-0.5586676742681659,-2.303464171116283,0.285083341769999,-0.3657025590681528,-3.630890471942102,-1.3079243340552946,-2.8291862705730497,-2.488540775280429,-0.038778462945117075,-0.038810296915614065,-0.05940918575852279,-2.507993812208746
P2RY11,-3.9605117101190244,-4.058479911630474,NaN,NaN,-5.917072058649524,NaN,-4.8828008884478935,NaN,-6.852269817729415,-4.525299241419437,-4.332948194636917,-6.342176726244724,NaN
ICAM3,-2.014108203953434,-0.707903725453599,-1.7001736435267705,-0.41323801003231675,-1.2174046830115415,-1.958897332824543,-1.0622899317217025,-0.9691946348474396,-3.3770483758436134,-1.5057002272536326,-2.1023554760561387,-1.418588140205201,-3.228483284351964
TMED1,-2.963393705934485,-2.6666083859551897,-3.2778362621351227,-4.500585377637702,-2.7167643606233045,-8.042354872055517,-2.517972482712196,-4.0847004269727405,-3.5009911707839994,-2.8639017785596472,-2.948707026166703,-2.613856478705711,-2.7090419603190865
LDLR,-2.1304305074526977,-0.894118106808509,-1.2332756368133715,-1.3170804934084916,-2.3418665579220215,-0.3484995186342742,-1.5206776826846515,-5.2541974618449965,-4.036461875860272,-3.5966514715816995,-1.6403747241826956,-2.5407851878257928,0.3594781326511451
SMIM7,-0.4436460104011694,-0.241939062710545,-0.46473748179174307,-1.0631223984598281,-0.5196373593508726,-1.1711587041461273,-0.39748077443076824,-0.4736344797906677,-2.6679413890936106,-0.4073814928166132,-0.7723170002540385,-0.6006209719303865,-0.429149808121579
BST2,-3.8945111526458214,-2.382875699849455,-4.68465724930442,-3.322219906510823,-2.2074876393485154,-4.429719113458173,-3.246976500059496,-4.57861863788115,-3.6575786234917644,-2.7196798564506772,-1.8427385330216504,-2.7915337386236816,-1.4215890320741182
LPAR2,-3.272760882211468,-3.984422516218789,-4.4013154259207115,-4.374041984893002,-4.490815507007165,-1.74461500507107,-2.519059574819716,-5.310009670894149,-3.1278685089007654,-3.6347528543326963,-2.969744890588976,-3.3046161651063684,0.25278982833046154
FXYD3,5.413558582687125,5.019827150298796,5.758346433141472,4.222857438774444,2.657608025020866,5.353940742194123,3.3706765725111865,3.2191645851942794,2.3279053761865285,2.9428681016547653,2.47867919112923,2.3491400714462505,1.8914549608849367
LSR,1.057756104141316,0.32803504775184766,1.523232594079325,0.7439308877316175,-0.4841338032976716,1.3844244184114043,0.059047590337672325,-1.9977629444519363,-0.6128757579605889,-0.7106398847799639,-0.05920238832278337,-0.5262014797339643,-0.020920523612873377
TYROBP,-3.38688298238114,-4.17628977528861,-6.291425449186833,NaN,-5.702954649082234,-7.418125841737193,-5.919345271491996,-6.839314663455165,-3.2774001143936617,-4.538190410554963,-3.793893118557024,-2.998456767301585,-3.3902549563218685
LRFN3,-6.708231388215503,-5.490890219384167,-4.245583576137024,NaN,-7.241057193503465,NaN,-7.366665504117073,-4.816424296407839,-8.76109060726241,-6.495776695611673,-5.7670194111740924,-5.470867987593794,-3.3483740751911637
SPINT2,1.9464348306527377,2.195217218128158,3.105716774598844,2.0845635985119664,1.583259934496185,2.3960292862668005,1.9375400116765085,0.4294131102368462,0.20357188270012638,1.5467042903597912,1.7326687395646272,1.5860553961805681,0.7059418458944531
CEACAM6,3.644578598989774,0.4423755990716022,3.597041920885169,-2.1472803742784135,-3.1715443122916716,3.608172987676931,-0.6977596989754791,-0.9095445060848457,-1.5403215570470323,-4.04137078895962,-1.0620100449690943,-3.614338493624573,-1.6302418637885723
CD79A,-2.180965106322024,-2.572010637626369,-5.874161057081948,NaN,-2.2709020838117406,-4.390127028874796,-3.1361159647909593,NaN,-5.342227249643073,-3.356097940033082,-2.8439586878486147,-1.9723833606563022,NaN
MEGF8,-3.962586038356884,-4.010960013611765,-6.067832480568806,-5.573750179368491,-6.040161916056566,NaN,-4.368868089676735,-6.469469253267263,-4.148408388489853,-5.293862364879797,-6.212413699922894,-4.570097771431472,-2.569148653067746
CEACAM1,3.22838291635665,0.9469393127677873,3.8015073620000615,-2.872661400783109,-3.6029727648465495,2.5709084988533526,-1.1482915783881187,-2.568071793049177,-1.844425538337511,-3.762719812572738,-2.053705727038505,-4.769976403826351,-0.4625922186749823
PLAUR,-1.9761250708910418,-1.561871263050008,0.38613730802380897,-4.967380752969505,-3.2765904041203293,1.1993861983067986,-2.8806151229550334,-3.847424805335112,-4.607485727693799,-3.6908054451037766,-2.610393251161903,-3.70528251965177,NaN
PVR,-1.5696114183381176,-3.5097743383910034,-3.2501772865811303,-2.2078364073768584,-4.854099949730403,-1.8652905384616838,-3.7050416138736546,-5.411679511429835,-5.321229589487576,-4.795836529443715,-3.888372059037137,-4.31318446285532,-0.12470120797936984
BCAM,-2.663858147468823,-3.0213984481886134,-4.690425329522083,-1.89114395628198,-4.677194290567015,-5.675358666624128,-6.194246252235988,-6.0607391578576815,-6.831399877590303,-6.455716591758289,-4.158604440971411,-6.884397153375253,0.9381275837673663
GIPR,-5.583374662705077,-4.447985449930318,-4.18520347826792,-2.953025051439293,NaN,-2.348444351598374,-4.929564732246836,-5.338500811789816,-3.811357994438979,NaN,NaN,-8.478760722660416,-3.8821539172870123
CD37,-6.5870769032646805,-5.63909742372446,-8.480913368009219,-5.48362877897277,-3.2938454810836792,-6.508434991248345,-7.249053206995895,-4.0235156031304085,-8.562044708019823,-6.767078717429073,-4.208618743812004,-5.173670658383004,-1.6553705083393562
FCGRT,2.000765580815199,1.64338664467378,2.0253301259544076,1.4918129045857347,1.2054813557890829,-0.11130678172527615,0.43258134686399735,-0.19014651695944962,-0.9518757007187735,1.680830107452074,1.4513591998357855,1.1166127550486737,0.44842983117321616
PRRG2,-4.801242375235823,-2.240090563602125,-2.168536801418435,-3.381875354469239,-2.7305336655395007,-4.183039307750188,-2.9115410763434886,-4.081498976225271,-3.86804448992244,-3.582840640164203,-3.2884488272150194,-3.1309396785124655,-2.3940642201951605
SIGLEC12,-5.707303908247276,NaN,-8.1970362835067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LILRB1,-5.707303908247276,-8.220252555000755,NaN,NaN,-6.165393440034696,NaN,-8.421322197041459,NaN,NaN,NaN,NaN,NaN,-4.220716891998917
PTPRH,-1.4356277919089233,-1.8150693566353817,-0.1832086360704169,-2.1267399491920806,-3.974739763484521,-0.5967554735045268,-3.0421050389191593,-3.953077232153746,-5.134645738256021,-4.687032356477544,-2.508401476365397,-4.636798262097155,-2.6311042823658792
