PF00035	PF01000
PF00035	PF01016
PF00035	PF01029
PF00035	PF01084
PF00035	PF01098
PF00035	PF01119
PF00035	PF01121
PF00035	PF01132
PF00035	PF01134
PF00035	PF01148
PF00035	PF01195
PF00035	PF01196
PF00035	PF01202
PF00035	PF01207
PF00035	PF01225
PF00035	PF01245
PF00035	PF01252
PF00035	PF01281
PF00035	PF01305
PF00035	PF01327
PF00035	PF01367
PF00035	PF01434
PF00035	PF01476
PF00035	PF01553
PF00035	PF01585
PF00035	PF01632
PF00035	PF01653
PF00035	PF01709
PF00035	PF01715
PF00035	PF01743
PF00035	PF01746
PF00035	PF01765
PF00035	PF01782
PF00035	PF01790
PF00035	PF01795
PF00035	PF01798
PF00035	PF01807
PF00035	PF02096
PF00035	PF02137
PF00035	PF02295
PF00035	PF02357
PF00035	PF02367
PF00035	PF02390
PF00035	PF02410
PF00035	PF02473
PF00035	PF02739
PF00035	PF02767
PF00035	PF02768
PF00035	PF02801
PF00035	PF02873
PF00035	PF02911
PF00035	PF02912
PF00035	PF03033
PF00035	PF03054
PF00035	PF03120
PF00035	PF03147
PF00035	PF03368
PF00035	PF03461
PF00035	PF03462
PF00035	PF03471
PF00035	PF03602
PF00035	PF03717
PF00035	PF03796
PF00035	PF03840
PF00035	PF04408
PF00035	PF05047
PF00036	PF00036
PF00036	PF00050
PF00036	PF00055
PF00036	PF00057
PF00036	PF00063
PF00036	PF00069
PF00036	PF00071
PF00036	PF00076
PF00036	PF00080
PF00036	PF00082
PF00036	PF00096
PF00036	PF00106
PF00036	PF00130
PF00036	PF00132
PF00036	PF00133
PF00036	PF00149
PF00036	PF00152
PF00036	PF00153
PF00036	PF00160
PF00036	PF00168
PF00036	PF00169
PF00036	PF00180
PF00036	PF00227
PF00036	PF00241
PF00036	PF00244
PF00036	PF00250
PF00036	PF00254
PF00036	PF00258
PF00036	PF00271
PF00036	PF00282
PF00036	PF00292
PF00036	PF00307
PF00036	PF00326
PF00036	PF00334
PF00036	PF00379
PF00036	PF00387
PF00036	PF00388
PF00036	PF00399
PF00036	PF00408
PF00036	PF00432
PF00036	PF00435
PF00036	PF00443
PF00036	PF00454
PF00036	PF00467
PF00036	PF00483
PF00036	PF00487
PF00036	PF00488
PF00036	PF00514
PF00036	PF00520
PF00036	PF00566
PF00036	PF00568
PF00036	PF00609
PF00036	PF00612
PF00036	PF00617
PF00036	PF00621
PF00036	PF00622
PF00036	PF00627
PF00036	PF00632
PF00036	PF00640
PF00036	PF00648
PF00036	PF00676
PF00036	PF00681
PF00036	PF00719
PF00036	PF00724
PF00036	PF00748
PF00036	PF00781
PF00036	PF00783
PF00036	PF00787
PF00036	PF00806
PF00036	PF00810
PF00036	PF00856
PF00036	PF00876
PF00036	PF00888
PF00036	PF00899
PF00036	PF00923
PF00036	PF00929
PF00036	PF00930
PF00036	PF00992
PF00036	PF01000
PF00036	PF01023
PF00036	PF01066
PF00036	PF01067
PF00036	PF01089
PF00036	PF01096
PF00036	PF01193
PF00036	PF01214
PF00036	PF01218
PF00036	PF01266
PF00036	PF01267
PF00036	PF01287
PF00036	PF01353
PF00036	PF01365
PF00036	PF01399
PF00036	PF01416
PF00036	PF01425
PF00036	PF01549
PF00036	PF01603
PF00036	PF01624
PF00036	PF01652
PF00036	PF01694
PF00036	PF01843
PF00036	PF01946
PF00036	PF01981
PF00036	PF01997
PF00036	PF02026
PF00036	PF02063
PF00036	PF02064
PF00036	PF02067
PF00036	PF02150
PF00036	PF02162
PF00036	PF02187
PF00036	PF02205
PF00036	PF02383
PF00036	PF02535
PF00036	PF02736
PF00036	PF02815
PF00036	PF02869
PF00036	PF02878
PF00036	PF02879
PF00036	PF02888
PF00036	PF02893
PF00036	PF02921
PF00036	PF03082
PF00036	PF03098
PF00036	PF03099
PF00036	PF03133
PF00036	PF03148
PF00036	PF03177
PF00036	PF03265
PF00036	PF03372
PF00036	PF03639
PF00036	PF03657
PF00036	PF03803
PF00036	PF03807
PF00036	PF03992
PF00036	PF04045
PF00036	PF04119
PF00036	PF04191
PF00036	PF04568
PF00036	PF04729
PF00036	PF05129
PF00036	PF05160
PF00036	PF05177
PF00036	PF05387
PF00036	PF06017
PF00036	PF06337
PF00036	PF06459
PF00036	PF07054
PF00036	PF07303
PF00036	PF07500
PF00036	PF07645
PF00036	PF07714
PF00036	PF08457
PF00036	PF08726
PF00036	PF08730
PF00036	PF08763
PF00036	PF08976
PF00036	PF10591
PF00036	PF11522
PF00036	PF11601
PF00036	PF12209
PF00036	PF12424
PF00037	PF00037
PF00037	PF00070
PF00037	PF00111
PF00037	PF00175
PF00037	PF00223
PF00037	PF00258
PF00037	PF00346
PF00037	PF00384
PF00037	PF00667
PF00037	PF00890
PF00037	PF00991
PF00037	PF01000
PF00037	PF01058
PF00037	PF01077
PF00037	PF01180
PF00037	PF01193
PF00037	PF01512
PF00037	PF01558
PF00037	PF01565
PF00037	PF01568
PF00037	PF01837
PF00037	PF01855
PF00037	PF01873
PF00037	PF02085
PF00037	PF02256
PF00037	PF02300
PF00037	PF02313
PF00037	PF02427
PF00037	PF02441
PF00037	PF02531
PF00037	PF02754
PF00037	PF02775
PF00037	PF02826
PF00037	PF02906
PF00037	PF02913
PF00037	PF02967
PF00037	PF03063
PF00037	PF03130
PF00037	PF03460
PF00037	PF04055
PF00037	PF04060
PF00037	PF04068
PF00037	PF04422
PF00037	PF04432
PF00037	PF04879
PF00037	PF09163
PF00037	PF11497
PF00037	PF11953
PF00038	PF00038
PF00038	PF00069
PF00038	PF00170
PF00038	PF00261
PF00038	PF00305
PF00038	PF00435
PF00038	PF00569
PF00038	PF00681
PF00038	PF01477
PF00038	PF04732
PF00039	PF00039
PF00039	PF00040
PF00039	PF00041
PF00039	PF00051
PF00039	PF00089
PF00039	PF02986
PF00040	PF00040
PF00040	PF00041
PF00040	PF00045
PF00040	PF00051
PF00040	PF00059
PF00040	PF00089
PF00040	PF00413
PF00040	PF00652
PF00040	PF00878
PF00040	PF01471
PF00040	PF03933
PF00041	PF00041
PF00041	PF00047
PF00041	PF00057
PF00041	PF00058
PF00041	PF00059
PF00041	PF00069
PF00041	PF00092
PF00041	PF00095
PF00041	PF00097
PF00041	PF00102
PF00041	PF00103
PF00041	PF00104
PF00041	PF00128
PF00041	PF00147
PF00041	PF00150
PF00041	PF00169
PF00041	PF00194
PF00041	PF00249
PF00041	PF00295
PF00041	PF00307
PF00041	PF00362
PF00041	PF00395
PF00041	PF00400
PF00041	PF00439
PF00041	PF00489
PF00041	PF00533
PF00041	PF00536
PF00041	PF00560
PF00041	PF00595
PF00041	PF00621
PF00041	PF00622
PF00041	PF00629
PF00041	PF00643
PF00041	PF00704
PF00041	PF00715
PF00041	PF00727
PF00041	PF00757
PF00041	PF00758
PF00041	PF00759
PF00041	PF00905
PF00041	PF00912
PF00041	PF00942
PF00041	PF01030
PF00041	PF01085
PF00041	PF01109
PF00041	PF01110
PF00041	PF01291
PF00041	PF01341
PF00041	PF01344
PF00041	PF01391
PF00041	PF01404
PF00041	PF01415
PF00041	PF01462
PF00041	PF01463
PF00041	PF01547
PF00041	PF01822
PF00041	PF02012
PF00041	PF02018
PF00041	PF02025
PF00041	PF02210
PF00041	PF02268
PF00041	PF02372
PF00041	PF02576
PF00041	PF02751
PF00041	PF02806
PF00041	PF02839
PF00041	PF03039
PF00041	PF03160
PF00041	PF07400
PF00041	PF07679
PF00041	PF07686
PF00041	PF07714
PF00041	PF09067
PF00041	PF09240
PF00041	PF09295
PF00042	PF00042
PF00042	PF00043
PF00042	PF00057
PF00042	PF00069
PF00042	PF00175
PF00042	PF00515
PF00042	PF00806
PF00042	PF00970
PF00042	PF01214
PF00042	PF02732
PF00042	PF04062
PF00042	PF04934
PF00042	PF05172
PF00042	PF09236
PF00043	PF00043
PF00043	PF00071
PF00043	PF00133
PF00043	PF00149
PF00043	PF00250
PF00043	PF00271
PF00043	PF00291
PF00043	PF00310
PF00043	PF00320
PF00043	PF00400
PF00043	PF00454
PF00043	PF00458
PF00043	PF00462
PF00043	PF00494
PF00043	PF00498
PF00043	PF00585
PF00043	PF00587
PF00043	PF00704
PF00043	PF00736
PF00043	PF00749
PF00043	PF00783
PF00043	PF00804
PF00043	PF00909
PF00043	PF01000
PF00043	PF01193
PF00043	PF01344
PF00043	PF01433
PF00043	PF01728
PF00043	PF02005
PF00043	PF02259
PF00043	PF02260
PF00043	PF02363
PF00043	PF02535
PF00043	PF02798
PF00043	PF02902
PF00043	PF03129
PF00043	PF03372
PF00043	PF03950
PF00043	PF04053
PF00043	PF04114
PF00043	PF05739
PF00043	PF06071
PF00043	PF06493
PF00043	PF07645
PF00044	PF00044
PF00044	PF00076
PF00044	PF00149
PF00044	PF00155
PF00044	PF00334
PF00044	PF00514
PF00044	PF01749
PF00044	PF02146
PF00044	PF02800
PF00044	PF03639
PF00044	PF08579
PF00045	PF00045
PF00045	PF00058
PF00045	PF00413
PF00045	PF00965
PF00045	PF01033
PF00045	PF01471
PF00045	PF03933
PF00046	PF00046
PF00046	PF00047
PF00046	PF00057
PF00046	PF00069
PF00046	PF00075
PF00046	PF00076
PF00046	PF00096
PF00046	PF00104
PF00046	PF00105
PF00046	PF00112
PF00046	PF00134
PF00046	PF00135
PF00046	PF00157
PF00046	PF00168
PF00046	PF00227
PF00046	PF00237
PF00046	PF00249
PF00046	PF00250
PF00046	PF00252
PF00046	PF00271
PF00046	PF00292
PF00046	PF00319
PF00046	PF00389
PF00046	PF00397
PF00046	PF00400
PF00046	PF00412
PF00046	PF00432
PF00046	PF00433
PF00046	PF00439
PF00046	PF00481
PF00046	PF00498
PF00046	PF00505
PF00046	PF00554
PF00046	PF00612
PF00046	PF00628
PF00046	PF00635
PF00046	PF00641
PF00046	PF00648
PF00046	PF00651
PF00046	PF00702
PF00046	PF00781
PF00046	PF00806
PF00046	PF00854
PF00046	PF00867
PF00046	PF00907
PF00046	PF00995
PF00046	PF01016
PF00046	PF01214
PF00046	PF01221
PF00046	PF01283
PF00046	PF01423
PF00046	PF01496
PF00046	PF01513
PF00046	PF01547
PF00046	PF01607
PF00046	PF01667
PF00046	PF01805
PF00046	PF01833
PF00046	PF01852
PF00046	PF01920
PF00046	PF01992
PF00046	PF02178
PF00046	PF02374
PF00046	PF02376
PF00046	PF02826
PF00046	PF02919
PF00046	PF02921
PF00046	PF02985
PF00046	PF03144
PF00046	PF03148
PF00046	PF03153
PF00046	PF03165
PF00046	PF03166
PF00046	PF03501
PF00046	PF03529
PF00046	PF03789
PF00046	PF03790
PF00046	PF03791
PF00046	PF03801
PF00046	PF03803
PF00046	PF03940
PF00046	PF04078
PF00046	PF04201
PF00046	PF04769
PF00046	PF04812
PF00046	PF04814
PF00046	PF04857
PF00046	PF05210
PF00046	PF05348
PF00046	PF05670
PF00046	PF06309
PF00046	PF06419
PF00046	PF07019
PF00046	PF07645
PF00046	PF07648
PF00046	PF09310
PF00047	PF00047
PF00047	PF00050
PF00047	PF00051
PF00047	PF00052
PF00047	PF00053
PF00047	PF00054
PF00047	PF00057
PF00047	PF00059
PF00047	PF00069
PF00047	PF00084
PF00047	PF00090
PF00047	PF00102
PF00047	PF00129
PF00047	PF00147
PF00047	PF00167
PF00047	PF00169
PF00047	PF00193
PF00047	PF00243
PF00047	PF00307
PF00047	PF00340
PF00047	PF00341
PF00047	PF00435
PF00047	PF00514
PF00047	PF00516
PF00047	PF00531
PF00047	PF00560
PF00047	PF00612
PF00047	PF00621
PF00047	PF00622
PF00047	PF00629
PF00047	PF00656
PF00047	PF00969
PF00047	PF00993
PF00047	PF01390
PF00047	PF01392
PF00047	PF01403
PF00047	PF01437
PF00047	PF01462
PF00047	PF01463
PF00047	PF01576
PF00047	PF01582
PF00047	PF02158
PF00047	PF02189
PF00047	PF02210
PF00047	PF02339
PF00047	PF02404
PF00047	PF03921
PF00047	PF05790
PF00047	PF07654
PF00047	PF07679
PF00047	PF07686
PF00048	PF00048
PF00048	PF02250
PF00048	PF07686
PF00048	PF09213
PF00048	PF12109
PF00049	PF00049
PF00049	PF00086
PF00049	PF00219
PF00049	PF00675
PF00049	PF00878
PF00049	PF05193
PF00049	PF07686
PF00050	PF00050
PF00050	PF00053
PF00050	PF00054
PF00050	PF00057
PF00050	PF00082
PF00050	PF00084
PF00050	PF00086
PF00050	PF00089
PF00050	PF00090
PF00050	PF00096
PF00050	PF00530
PF00050	PF00595
PF00050	PF01390
PF00050	PF01823
PF00050	PF03137
PF00050	PF09120
PF00050	PF09289
PF00050	PF10591
PF00051	PF00051
PF00051	PF00069
PF00051	PF00079
PF00051	PF00089
PF00051	PF00431
PF00051	PF00530
PF00051	PF00594
PF00051	PF01392
PF00051	PF01403
PF00051	PF01437
PF00051	PF01822
PF00051	PF05444
PF00051	PF12107
PF00052	PF00054
PF00052	PF00055
PF00052	PF00057
PF00052	PF01390
PF00052	PF06008
PF00052	PF06009
PF00053	PF00053
PF00053	PF00054
PF00053	PF00055
PF00053	PF00057
PF00053	PF00058
PF00053	PF00059
PF00053	PF00147
PF00053	PF00431
PF00053	PF00751
PF00053	PF01344
PF00053	PF01390
PF00053	PF01414
PF00053	PF01437
PF00053	PF01759
PF00053	PF01825
PF00053	PF02012
PF00053	PF02793
PF00054	PF00054
PF00054	PF00055
PF00054	PF00057
PF00054	PF00147
PF00054	PF00560
PF00054	PF00594
PF00054	PF00754
PF00054	PF01049
PF00054	PF01390
PF00054	PF01462
PF00054	PF01463
PF00054	PF01825
PF00054	PF02210
PF00054	PF02793
PF00054	PF07686
PF00055	PF01759
PF00055	PF06008
PF00055	PF06009
PF00056	PF00056
PF00056	PF00069
PF00056	PF00149
PF00056	PF00150
PF00056	PF00176
PF00056	PF00271
PF00056	PF00285
PF00056	PF00307
PF00056	PF00393
PF00056	PF00481
PF00056	PF00491
PF00056	PF00795
PF00056	PF01193
PF00056	PF01656
PF00056	PF02374
PF00056	PF02866
PF00056	PF03446
PF00056	PF04182
PF00057	PF00057
PF00057	PF00058
PF00057	PF00073
PF00057	PF00084
PF00057	PF00089
PF00057	PF00090
PF00057	PF00092
PF00057	PF00093
PF00057	PF00297
PF00057	PF00428
PF00057	PF00431
PF00057	PF00530
PF00057	PF00560
PF00057	PF00629
PF00057	PF00651
PF00057	PF00754
PF00057	PF01390
PF00057	PF01391
PF00057	PF01392
PF00057	PF01462
PF00057	PF01484
PF00057	PF01545
PF00057	PF01823
PF00057	PF01826
PF00057	PF02012
PF00057	PF02214
PF00057	PF06400
PF00057	PF06401
PF00057	PF09014
PF00058	PF00058
PF00058	PF00086
PF00058	PF00428
PF00058	PF00640
PF00058	PF02012
PF00058	PF06119
PF00059	PF00059
PF00059	PF00078
PF00059	PF00084
PF00059	PF00089
PF00059	PF00092
PF00059	PF00105
PF00059	PF00129
PF00059	PF00193
PF00059	PF00227
PF00059	PF00229
PF00059	PF00268
PF00059	PF00347
PF00059	PF00428
PF00059	PF00431
PF00059	PF00560
PF00059	PF00594
PF00059	PF00595
PF00059	PF00652
PF00059	PF00801
PF00059	PF01108
PF00059	PF01344
PF00059	PF01391
PF00059	PF01437
PF00059	PF01462
PF00059	PF01463
PF00059	PF01477
PF00059	PF01822
PF00059	PF01825
PF00059	PF02010
PF00059	PF02339
PF00059	PF03815
PF00059	PF07645
PF00059	PF07654
PF00059	PF08391
PF00059	PF08516
PF00059	PF09006
PF00060	PF00060
PF00060	PF00069
PF00060	PF00595
PF00060	PF00625
PF00060	PF01094
PF00060	PF10613
PF00061	PF00061
PF00061	PF00576
PF00061	PF07686
PF00062	PF00062
PF00062	PF00560
PF00062	PF00969
PF00062	PF00993
PF00062	PF01462
PF00062	PF02709
PF00062	PF03153
PF00062	PF07654
PF00062	PF07686
PF00062	PF08816
PF00062	PF09864
PF00062	PF11921
PF00063	PF00063
PF00063	PF00069
PF00063	PF00071
PF00063	PF00076
PF00063	PF00097
PF00063	PF00107
PF00063	PF00130
PF00063	PF00149
PF00063	PF00169
PF00063	PF00300
PF00063	PF00350
PF00063	PF00400
PF00063	PF00438
PF00063	PF00442
PF00063	PF00443
PF00063	PF00568
PF00063	PF00590
PF00063	PF00595
PF00063	PF00611
PF00063	PF00612
PF00063	PF00620
PF00063	PF00784
PF00063	PF00788
PF00063	PF01031
PF00063	PF01138
PF00063	PF01576
PF00063	PF01843
PF00063	PF02205
PF00063	PF02736
PF00063	PF02772
PF00063	PF05856
PF00063	PF06017
PF00064	PF00064
PF00064	PF07686
PF00066	PF00066
PF00066	PF00096
PF00066	PF06816
PF00066	PF07684
PF00066	PF07686
PF00067	PF00067
PF00067	PF00098
PF00067	PF00111
PF00067	PF00175
PF00067	PF00244
PF00067	PF00248
PF00067	PF00254
PF00067	PF00258
PF00067	PF00324
PF00067	PF00428
PF00067	PF00467
PF00067	PF00550
PF00067	PF00583
PF00067	PF00595
PF00067	PF00640
PF00067	PF00667
PF00067	PF00887
PF00067	PF00929
PF00067	PF01189
PF00067	PF01585
PF00067	PF04627
PF00067	PF04636
PF00067	PF05291
PF00067	PF05964
PF00068	PF00068
PF00068	PF01114
PF00068	PF02740
PF00069	PF00069
PF00069	PF00070
PF00069	PF00071
PF00069	PF00072
PF00069	PF00076
PF00069	PF00079
PF00069	PF00080
PF00069	PF00082
PF00069	PF00083
PF00069	PF00084
PF00069	PF00085
PF00069	PF00089
PF00069	PF00096
PF00069	PF00097
PF00069	PF00098
PF00069	PF00102
PF00069	PF00104
PF00069	PF00105
PF00069	PF00106
PF00069	PF00107
PF00069	PF00108
PF00069	PF00118
PF00069	PF00122
PF00069	PF00125
PF00069	PF00130
PF00069	PF00134
PF00069	PF00136
PF00069	PF00138
PF00069	PF00139
PF00069	PF00149
PF00069	PF00153
PF00069	PF00155
PF00069	PF00160
PF00069	PF00167
PF00069	PF00168
PF00069	PF00169
PF00069	PF00170
PF00069	PF00172
PF00069	PF00176
PF00069	PF00177
PF00069	PF00178
PF00069	PF00179
PF00069	PF00180
PF00069	PF00183
PF00069	PF00185
PF00069	PF00189
PF00069	PF00202
PF00069	PF00205
PF00069	PF00206
PF00069	PF00211
PF00069	PF00224
PF00069	PF00225
PF00069	PF00226
PF00069	PF00227
PF00069	PF00229
PF00069	PF00240
PF00069	PF00241
PF00069	PF00244
PF00069	PF00250
PF00069	PF00254
PF00069	PF00258
PF00069	PF00266
PF00069	PF00268
PF00069	PF00270
PF00069	PF00271
PF00069	PF00275
PF00069	PF00282
PF00069	PF00289
PF00069	PF00291
PF00069	PF00293
PF00069	PF00306
PF00069	PF00310
PF00069	PF00319
PF00069	PF00330
PF00069	PF00337
PF00069	PF00343
PF00069	PF00347
PF00069	PF00350
PF00069	PF00360
PF00069	PF00364
PF00069	PF00365
PF00069	PF00389
PF00069	PF00390
PF00069	PF00393
PF00069	PF00397
PF00069	PF00399
PF00069	PF00400
PF00069	PF00401
PF00069	PF00412
PF00069	PF00415
PF00069	PF00433
PF00069	PF00435
PF00069	PF00436
PF00069	PF00439
PF00069	PF00442
PF00069	PF00443
PF00069	PF00454
PF00069	PF00472
PF00069	PF00481
PF00069	PF00488
PF00069	PF00493
PF00069	PF00498
PF00069	PF00503
PF00069	PF00514
PF00069	PF00515
PF00069	PF00521
PF00069	PF00531
PF00069	PF00533
PF00069	PF00534
PF00069	PF00536
PF00069	PF00539
PF00069	PF00551
PF00069	PF00554
PF00069	PF00560
PF00069	PF00564
PF00069	PF00567
PF00069	PF00570
PF00069	PF00571
PF00069	PF00575
PF00069	PF00578
PF00069	PF00580
PF00069	PF00581
PF00069	PF00582
PF00069	PF00595
PF00069	PF00610
PF00069	PF00611
PF00069	PF00612
PF00069	PF00615
PF00069	PF00616
PF00069	PF00617
PF00069	PF00618
PF00069	PF00619
PF00069	PF00620
PF00069	PF00621
PF00069	PF00622
PF00069	PF00625
PF00069	PF00626
PF00069	PF00627
PF00069	PF00629
PF00069	PF00633
PF00069	PF00635
PF00069	PF00637
PF00069	PF00638
PF00069	PF00642
PF00069	PF00646
PF00069	PF00653
PF00069	PF00656
PF00069	PF00659
PF00069	PF00664
PF00069	PF00670
PF00069	PF00675
PF00069	PF00679
PF00069	PF00682
PF00069	PF00690
PF00069	PF00694
PF00069	PF00696
PF00069	PF00702
PF00069	PF00705
PF00069	PF00719
PF00069	PF00724
PF00069	PF00731
PF00069	PF00735
PF00069	PF00749
PF00069	PF00752
PF00069	PF00754
PF00069	PF00757
PF00069	PF00764
PF00069	PF00778
PF00069	PF00779
PF00069	PF00780
PF00069	PF00782
PF00069	PF00785
PF00069	PF00786
PF00069	PF00787
PF00069	PF00788
PF00069	PF00805
PF00069	PF00806
PF00069	PF00814
PF00069	PF00838
PF00069	PF00850
PF00069	PF00870
PF00069	PF00887
PF00069	PF00888
PF00069	PF00908
PF00069	PF00917
PF00069	PF00931
PF00069	PF00935
PF00069	PF00940
PF00069	PF00956
PF00069	PF00957
PF00069	PF00982
PF00069	PF00989
PF00069	PF00995
PF00069	PF00996
PF00069	PF01008
PF00069	PF01011
PF00069	PF01017
PF00069	PF01018
PF00069	PF01025
PF00069	PF01030
PF00069	PF01031
PF00069	PF01044
PF00069	PF01064
PF00069	PF01079
PF00069	PF01084
PF00069	PF01085
PF00069	PF01087
PF00069	PF01094
PF00069	PF01111
PF00069	PF01174
PF00069	PF01193
PF00069	PF01200
PF00069	PF01202
PF00069	PF01204
PF00069	PF01207
PF00069	PF01214
PF00069	PF01227
PF00069	PF01248
PF00069	PF01269
PF00069	PF01274
PF00069	PF01285
PF00069	PF01323
PF00069	PF01344
PF00069	PF01380
PF00069	PF01392
PF00069	PF01398
PF00069	PF01403
PF00069	PF01404
PF00069	PF01411
PF00069	PF01412
PF00069	PF01417
PF00069	PF01423
PF00069	PF01424
PF00069	PF01426
PF00069	PF01428
PF00069	PF01436
PF00069	PF01437
PF00069	PF01450
PF00069	PF01453
PF00069	PF01462
PF00069	PF01472
PF00069	PF01487
PF00069	PF01488
PF00069	PF01509
PF00069	PF01529
PF00069	PF01544
PF00069	PF01556
PF00069	PF01575
PF00069	PF01590
PF00069	PF01612
PF00069	PF01624
PF00069	PF01633
PF00069	PF01644
PF00069	PF01652
PF00069	PF01683
PF00069	PF01749
PF00069	PF01761
PF00069	PF01776
PF00069	PF01798
PF00069	PF01813
PF00069	PF01822
PF00069	PF01833
PF00069	PF01842
PF00069	PF01843
PF00069	PF01849
PF00069	PF01851
PF00069	PF01853
PF00069	PF01912
PF00069	PF01916
PF00069	PF01926
PF00069	PF01975
PF00069	PF01991
PF00069	PF01992
PF00069	PF02019
PF00069	PF02078
PF00069	PF02100
PF00069	PF02134
PF00069	PF02148
PF00069	PF02181
PF00069	PF02185
PF00069	PF02190
PF00069	PF02196
PF00069	PF02197
PF00069	PF02198
PF00069	PF02201
PF00069	PF02204
PF00069	PF02207
PF00069	PF02212
PF00069	PF02222
PF00069	PF02234
PF00069	PF02272
PF00069	PF02292
PF00069	PF02366
PF00069	PF02377
PF00069	PF02436
PF00069	PF02441
PF00069	PF02463
PF00069	PF02483
PF00069	PF02518
PF00069	PF02637
PF00069	PF02671
PF00069	PF02714
PF00069	PF02729
PF00069	PF02732
PF00069	PF02735
PF00069	PF02736
PF00069	PF02744
PF00069	PF02747
PF00069	PF02750
PF00069	PF02757
PF00069	PF02770
PF00069	PF02771
PF00069	PF02775
PF00069	PF02776
PF00069	PF02785
PF00069	PF02786
PF00069	PF02798
PF00069	PF02803
PF00069	PF02815
PF00069	PF02816
PF00069	PF02826
PF00069	PF02827
PF00069	PF02828
PF00069	PF02845
PF00069	PF02854
PF00069	PF02861
PF00069	PF02864
PF00069	PF02865
PF00069	PF02866
PF00069	PF02874
PF00069	PF02902
PF00069	PF02935
PF00069	PF02961
PF00069	PF02984
PF00069	PF02985
PF00069	PF03029
PF00069	PF03106
PF00069	PF03114
PF00069	PF03129
PF00069	PF03133
PF00069	PF03142
PF00069	PF03144
PF00069	PF03164
PF00069	PF03165
PF00069	PF03166
PF00069	PF03261
PF00069	PF03286
PF00069	PF03332
PF00069	PF03345
PF00069	PF03381
PF00069	PF03416
PF00069	PF03501
PF00069	PF03531
PF00069	PF03540
PF00069	PF03547
PF00069	PF03607
PF00069	PF03637
PF00069	PF03690
PF00069	PF03793
PF00069	PF03813
PF00069	PF03850
PF00069	PF03856
PF00069	PF03941
PF00069	PF03950
PF00069	PF03957
PF00069	PF03985
PF00069	PF03999
PF00069	PF04000
PF00069	PF04042
PF00069	PF04053
PF00069	PF04082
PF00069	PF04104
PF00069	PF04120
PF00069	PF04121
PF00069	PF04153
PF00069	PF04180
PF00069	PF04406
PF00069	PF04423
PF00069	PF04434
PF00069	PF04560
PF00069	PF04563
PF00069	PF04567
PF00069	PF04684
PF00069	PF04729
PF00069	PF04810
PF00069	PF04811
PF00069	PF04815
PF00069	PF04857
PF00069	PF04992
PF00069	PF05129
PF00069	PF05172
PF00069	PF05179
PF00069	PF05185
PF00069	PF05186
PF00069	PF05188
PF00069	PF05203
PF00069	PF05204
PF00069	PF05221
PF00069	PF05236
PF00069	PF05291
PF00069	PF05303
PF00069	PF05345
PF00069	PF05350
PF00069	PF05387
PF00069	PF05405
PF00069	PF05422
PF00069	PF05456
PF00069	PF05485
PF00069	PF05669
PF00069	PF05693
PF00069	PF05706
PF00069	PF05719
PF00069	PF05739
PF00069	PF05773
PF00069	PF05922
PF00069	PF06017
PF00069	PF06068
PF00069	PF06093
PF00069	PF06160
PF00069	PF06391
PF00069	PF06420
PF00069	PF06470
PF00069	PF06479
PF00069	PF06524
PF00069	PF06617
PF00069	PF06703
PF00069	PF06814
PF00069	PF06881
PF00069	PF07535
PF00069	PF07543
PF00069	PF07572
PF00069	PF07646
PF00069	PF07647
PF00069	PF07651
PF00069	PF07653
PF00069	PF07679
PF00069	PF07690
PF00069	PF07714
PF00069	PF07957
PF00069	PF07974
PF00069	PF07991
PF00069	PF08060
PF00069	PF08240
PF00069	PF08302
PF00069	PF08322
PF00069	PF08477
PF00069	PF08490
PF00069	PF08505
PF00069	PF08515
PF00069	PF08537
PF00069	PF08569
PF00069	PF08572
PF00069	PF08579
PF00069	PF08587
PF00069	PF08613
PF00069	PF08651
PF00069	PF08653
PF00069	PF08730
PF00069	PF08737
PF00069	PF08953
PF00069	PF08954
PF00069	PF09041
PF00069	PF09080
PF00069	PF09241
PF00069	PF09295
PF00069	PF10140
PF00069	PF10591
PF00069	PF11610
PF00069	PF12330
PF00070	PF00070
PF00070	PF00071
PF00070	PF00076
PF00070	PF00085
PF00070	PF00149
PF00070	PF00179
PF00070	PF00198
PF00070	PF00238
PF00070	PF00355
PF00070	PF00364
PF00070	PF00378
PF00070	PF00403
PF00070	PF00514
PF00070	PF00515
PF00070	PF00581
PF00070	PF00646
PF00070	PF00724
PF00070	PF01008
PF00070	PF01077
PF00070	PF01180
PF00070	PF01253
PF00070	PF01493
PF00070	PF01569
PF00070	PF01645
PF00070	PF02779
PF00070	PF02780
PF00070	PF02817
PF00070	PF02852
PF00070	PF03275
PF00070	PF03460
PF00070	PF04324
PF00070	PF04897
PF00070	PF04898
PF00070	PF07992
PF00070	PF08654
PF00071	PF00071
PF00071	PF00072
PF00071	PF00076
PF00071	PF00089
PF00071	PF00096
PF00071	PF00097
PF00071	PF00106
PF00071	PF00107
PF00071	PF00108
PF00071	PF00130
PF00071	PF00132
PF00071	PF00160
PF00071	PF00166
PF00071	PF00169
PF00071	PF00170
PF00071	PF00178
PF00071	PF00180
PF00071	PF00183
PF00071	PF00201
PF00071	PF00202
PF00071	PF00205
PF00071	PF00206
PF00071	PF00211
PF00071	PF00226
PF00071	PF00230
PF00071	PF00240
PF00071	PF00241
PF00071	PF00258
PF00071	PF00268
PF00071	PF00270
PF00071	PF00271
PF00071	PF00291
PF00071	PF00316
PF00071	PF00330
PF00071	PF00334
